time_ms,mode,path_planning,heading,cardinal,target,error,left_motor,right_motor,auto_motor,gps_status,lat,lon,alt,sats,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,encoder_pos
84246,unknown,False,348.5,N,210,-138.5,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.20,-0.52,0.80,-4.8,-1.6,-0.7,0
85326,manual,False,299.1,NW,210,-89.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.21,-0.51,0.79,-4.4,-1.8,-0.9,0
86420,manual,False,287.6,W,210,-77.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.21,-0.52,0.80,-4.7,-1.5,-0.7,0
87476,manual,False,285.3,W,210,-75.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.22,-0.52,0.80,-4.6,-1.7,-0.7,0
88540,manual,False,284.4,W,210,-74.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.21,-0.52,0.80,-4.7,-1.4,-0.7,0
89626,manual,False,284.4,W,210,-74.4,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.22,-0.52,0.80,-4.5,-1.7,-0.7,0
90734,manual,False,284.2,W,210,-74.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.21,-0.52,0.80,-4.6,-1.7,-0.7,0
91760,manual,False,284.1,W,210,-74.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.21,-0.52,0.80,-4.7,-1.7,-0.7,0
92828,manual,False,284.4,W,210,-74.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.21,-0.52,0.80,-4.6,-1.5,-0.6,0
