time_ms,mode,path_planning,heading,cardinal,target,error,left_motor,right_motor,auto_motor,gps_status,lat,lon,alt,sats,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,encoder_pos
7646,unknown,False,348.5,N,210,-138.5,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.00,-0.32,0.92,-4.7,-1.0,-0.9,0
8743,unknown,False,298.7,NW,210,-88.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.33,0.90,-4.8,-0.3,-1.0,1
